3.00000	-1.71554	1.21709	1.01700	-0.0748112	1.96843	1.07143	1.54123	1.09676	1.00661	-2.21238	0.480504	2.03679	0.362070	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0158482	0.402013	0.401993	0.229811	0.229811	277.000	54.0000	3.00000	0.0100000
3.00000	-1.56091	1.12044	0.937103	0.160022	1.92652	1.05257	1.93410	1.32428	0.944332	-2.06129	0.378597	2.41228	0.615342	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0115667	0.160083	0.160074	0.133379	0.133379	78.0000	56.0000	3.00000	0.0100000
3.00000	-1.68337	1.08055	0.916094	-0.141556	1.83342	1.02432	1.40485	0.998649	1.10444	-2.12697	0.422897	1.89757	0.268163	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0138547	0.453165	0.453166	0.330350	0.330350	259.000	57.0000	3.00000	0.0100000
3.00000	-1.36680	0.911789	1.02743	0.176730	1.79277	1.13342	1.73753	1.15568	1.06509	-1.83115	0.223361	2.19902	0.471493	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0111349	0.469255	0.469243	0.417641	0.417641	584.000	58.0000	3.00000	0.0100000
3.00000	-1.73260	1.07637	0.902114	-0.303448	2.00511	1.13133	1.33978	1.00533	1.13408	-2.15886	0.444408	1.85595	0.240088	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0119736	0.369674	0.369758	0.335703	0.335703	218.000	59.0000	3.00000	0.0100000
3.00000	-1.52012	0.940091	0.982687	-0.0343911	1.53577	0.979284	1.45387	0.913867	0.977528	-1.94964	0.303289	1.89195	0.264376	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0107238	0.495212	0.495198	0.445783	0.445783	561.000	60.0000	3.00000	0.0100000
3.00000	-1.82086	1.21497	1.08690	-0.179841	1.80408	1.06415	1.30398	0.901082	1.05675	-2.28378	0.528664	1.78301	0.190894	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0110717	0.456358	0.456347	0.421963	0.421962	450.000	61.0000	3.00000	0.0100000
3.00000	-1.89781	1.23267	0.939300	-0.158511	1.65564	1.11085	1.55525	1.04446	0.990608	-2.34487	0.569872	2.02218	0.352213	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0109712	0.344366	0.344352	0.310323	0.310323	280.000	62.0000	3.00000	0.0100000
3.00000	-2.14550	1.38850	0.895806	-0.400045	1.84496	1.12383	1.40294	1.04732	1.14224	-2.58735	0.733429	1.91882	0.282497	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0127721	0.361061	0.361023	0.296581	0.296580	167.000	63.0000	3.00000	0.0100000
3.00000	-1.28599	1.01014	1.14159	0.0862466	2.29046	1.03381	1.43695	1.08761	1.16201	-1.82121	0.216656	1.96087	0.310863	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0106143	0.325667	0.325611	0.311367	0.311367	290.000	64.0000	3.00000	0.0100000
3.00000	-1.72648	1.21337	0.958221	-0.0671820	1.54822	0.891424	1.69497	1.28939	1.06013	-2.21817	0.484414	2.23175	0.493575	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0229329	0.372669	0.372448	0.159304	0.159304	37.0000	65.0000	3.00000	0.0100000
3.00000	-1.82954	1.34527	1.09593	0.0520251	1.97471	1.13921	1.82539	1.23388	0.936578	-2.35015	0.573434	2.29566	0.536679	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0153964	0.319936	0.319820	0.234633	0.234633	87.0000	66.0000	3.00000	0.0100000
3.00000	-1.74583	1.36180	1.04159	0.0515907	2.23800	1.03495	1.82246	1.38457	1.05607	-2.30028	0.539795	2.36350	0.582440	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0287216	0.316606	0.316555	0.112025	0.112025	44.0000	67.0000	3.00000	0.0100000
3.00000	-1.15898	0.957447	1.01607	0.394962	2.24499	1.04988	2.20393	1.58707	1.02401	-1.70948	0.141298	2.71956	0.822606	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0137714	0.169615	0.171648	0.115670	0.115670	40.0000	68.0000	3.00000	0.0100000
3.00000	-1.57528	1.02709	0.937749	0.0283221	1.83459	1.08692	1.78390	1.27344	1.05932	-2.02789	0.356065	2.28549	0.529817	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0114426	0.316321	0.316304	0.281835	0.281835	175.000	69.0000	3.00000	0.0100000
3.00000	-1.04606	0.699910	0.964439	0.240299	1.83284	1.03370	1.65144	1.06868	1.06170	-1.51248	0.00841630	2.09952	0.404379	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0101659	0.405315	0.502227	0.388105	0.388105	696.000	70.0000	3.00000	0.0100000
4.00000	-2.70100	1.94481	1.05419	-1.16761	3.03025	1.00053	0.350273	2.42267	0.837701	1.49406	1.14693	1.08074	-3.22705	1.16491	2.02762	0.355887	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0127680	0.242074	0.241970	0.196605	0.196605	109.000	71.0000	3.00000	0.0100000
3.00000	-1.30197	0.873135	0.976912	0.0171713	1.97558	1.08428	1.28629	0.902287	1.09868	-1.76867	0.181221	1.77141	0.183068	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0102540	0.349633	0.349557	0.345752	0.345752	570.000	73.0000	3.00000	0.0100000
3.00000	-1.32794	0.962161	0.993255	0.158231	1.89629	0.946493	1.67720	1.12856	0.906044	-1.82779	0.221100	2.14498	0.435047	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0127790	0.225986	0.225978	0.168829	0.168829	267.000	74.0000	3.00000	0.0100000
3.00000	-1.30625	0.925470	1.07782	0.381532	1.69390	1.19354	2.16089	1.40097	1.02014	-1.79588	0.199570	2.60371	0.744461	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0108510	0.439048	0.439004	0.411885	0.411885	282.000	75.0000	3.00000	0.0100000
3.00000	-2.37315	1.64174	0.936395	-0.592325	2.36359	1.11310	1.14491	1.07046	1.16847	-2.86121	0.918151	1.75220	0.170110	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0127978	0.150504	0.150336	0.118376	0.118376	31.0000	76.0000	3.00000	0.0100000
3.00000	-1.28507	0.942851	1.05727	-0.207339	2.30995	1.00089	1.15131	0.964434	1.13865	-1.78938	0.195188	1.70745	0.139926	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0104959	0.247840	0.247752	0.240642	0.240642	192.000	77.0000	3.00000	0.0100000
3.00000	-1.62649	1.13397	1.02821	-0.143725	2.14462	1.06133	1.26266	0.974688	1.13466	-2.11264	0.413229	1.78873	0.194752	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0132194	0.358511	0.358499	0.297898	0.297898	380.000	78.0000	3.00000	0.0100000
3.00000	-1.75140	1.10470	0.944627	-0.271154	1.68650	1.02840	1.11940	0.769988	1.04564	-2.18491	0.461979	1.59537	0.0643289	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0110733	0.424325	0.465392	0.372871	0.372871	453.000	79.0000	3.00000	0.0100000
3.00000	-1.72540	1.21369	1.03106	-0.0851400	1.96795	1.05466	1.53354	1.05808	0.937709	-2.21758	0.484013	2.01357	0.346410	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0165042	0.416581	0.457257	0.219507	0.219507	176.000	80.0000	3.00000	0.0100000
3.00000	-1.81576	1.15102	0.971494	-0.276770	1.82600	1.04367	1.16420	0.841634	1.06931	-2.25062	0.506302	1.65938	0.107503	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0108972	0.409233	0.409211	0.373601	0.373601	560.000	81.0000	3.00000	0.0100000
3.00000	-1.67448	1.20860	1.04178	-0.139418	2.13257	0.987683	1.33911	1.03496	1.08183	-2.18021	0.458811	1.86922	0.249041	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0163192	0.338117	0.365771	0.229067	0.229067	208.000	82.0000	3.00000	0.0100000
3.00000	-1.39046	1.02276	1.05205	0.0721786	2.12499	1.00462	1.50840	1.06905	0.964833	-1.89885	0.269030	2.00138	0.338183	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0134515	0.253899	0.253824	0.204991	0.204991	170.000	83.0000	3.00000	0.0100000
3.00000	-1.58688	1.19569	1.04392	0.256989	1.98616	1.13328	2.10079	1.43862	0.957662	-2.11402	0.414164	2.57986	0.728373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0111564	0.207567	0.207566	0.187293	0.187293	79.0000	84.0000	3.00000	0.0100000
3.00000	-1.33666	0.893704	1.03486	0.194332	1.57864	1.00083	1.70680	1.07975	0.934262	-1.80205	0.203735	2.14270	0.433504	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0113877	0.437069	0.436986	0.371186	0.371186	344.000	85.0000	3.00000	0.0100000
3.00000	-1.60692	1.08239	1.10900	-0.156934	1.87528	0.996292	1.09562	0.702803	0.888071	-2.07527	0.388027	1.54788	0.0322947	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0102841	0.367122	0.390797	0.333806	0.333806	492.000	86.0000	3.00000	0.0100000
3.00000	-1.40224	0.989800	1.01824	0.209648	1.79631	1.04095	1.67238	1.01317	0.845638	-1.89167	0.264184	2.08818	0.396731	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0125866	0.342394	0.342396	0.267597	0.267597	305.000	87.0000	3.00000	0.0100000
3.00000	-1.18818	0.753503	1.00524	0.228431	1.39263	0.888082	1.58526	0.890505	0.791190	-1.63500	0.0910602	1.97143	0.317985	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0101352	0.368833	0.368825	0.365465	0.365464	466.000	88.0000	3.00000	0.0100000
3.00000	-1.66831	1.15686	1.00546	-0.0903226	1.93765	1.02423	1.28607	0.870164	0.977727	-2.15199	0.439775	1.75637	0.172921	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0119964	0.318837	0.318870	0.271751	0.271751	277.000	89.0000	3.00000	0.0100000
3.00000	-1.94147	1.35391	1.04532	-0.302712	2.13917	1.01739	1.22809	0.988479	1.08995	-2.43109	0.628028	1.77137	0.183039	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0116045	0.271782	0.271771	0.246463	0.246463	143.000	90.0000	3.00000	0.0100000
3.00000	-1.46235	0.938332	0.995381	-0.112221	1.78124	0.997507	1.18320	0.791126	1.05553	-1.90913	0.275960	1.64902	0.100516	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0109682	0.435152	0.435155	0.414547	0.414547	693.000	91.0000	3.00000	0.0100000
3.00000	-1.44802	1.08411	1.10790	-0.110622	2.24196	0.947410	1.02218	0.822236	1.04543	-1.96686	0.314900	1.55277	0.0355963	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0102871	0.231146	0.231058	0.225936	0.225936	324.000	92.0000	3.00000	0.0100000
3.00000	-1.73108	1.11838	1.03249	-0.290538	1.74126	1.00464	1.05564	0.719435	1.04193	-2.17730	0.456842	1.52811	0.0189628	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0103723	0.450196	0.499985	0.421520	0.421520	559.000	93.0000	3.00000	0.0100000
3.00000	-1.57195	1.04779	1.07584	0.0287659	1.76573	1.00918	1.53143	1.00726	0.989850	-2.03520	0.360997	1.98856	0.329540	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0145066	0.521358	0.521351	0.406741	0.406741	319.000	94.0000	3.00000	0.0100000
3.00000	-1.54435	1.19335	1.11104	0.151862	2.18866	1.10042	1.78770	1.24449	0.927530	-2.08371	0.393720	2.27468	0.522525	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0118761	0.207858	0.207838	0.171513	0.171513	103.000	95.0000	3.00000	0.0100000
3.00000	-1.58717	1.08997	1.07787	0.0294215	1.77531	1.06272	1.62938	1.09439	0.995267	-2.06522	0.381243	2.09627	0.402190	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0114102	0.415064	0.415055	0.360571	0.360571	425.000	96.0000	3.00000	0.0100000
3.00000	-1.47120	1.08222	0.984949	0.0132335	2.03156	0.876662	1.43880	1.03320	0.943222	-1.98191	0.325055	1.93692	0.294705	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0103612	0.124433	0.124461	0.117769	0.117769	124.000	97.0000	3.00000	0.0100000
3.00000	-1.71328	1.17059	1.06729	-0.0780800	1.79343	1.05551	1.52641	1.02944	0.978051	-2.18926	0.464912	1.99539	0.334147	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0106312	0.358776	0.358768	0.338056	0.338056	301.000	98.0000	3.00000	0.0100000
3.00000	-1.96374	1.36305	1.05651	-0.284138	2.10100	1.09751	1.35759	1.03366	1.09237	-2.45063	0.641208	1.88132	0.257200	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0107026	0.310818	0.310807	0.293698	0.293698	220.000	99.0000	3.00000	0.0100000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.00000	0.0100000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.00000	0.0100000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.00000	0.0100000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.00000	0.0100000
3.00000	-1.86159	1.40381	1.09263	-0.170642	2.58761	1.09935	1.48459	1.22277	1.16882	-2.43059	0.560239	2.08754	0.328851	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0121245	0.144103	0.143933	0.115570	0.115570	25.0000	0.00000	3.20000	0.0100000
3.00000	-1.25087	0.847673	1.01473	0.387276	1.75580	1.14631	2.11118	1.32304	0.953196	-1.75302	0.103212	2.56469	0.650692	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0111210	0.292009	0.291992	0.258713	0.258713	286.000	1.00000	3.20000	0.0100000
3.00000	-2.24438	1.51988	1.01083	-0.331671	2.06009	1.15561	1.31769	0.908314	0.980207	-2.74749	0.773991	1.82705	0.153149	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0139264	0.232593	0.247996	0.165661	0.165661	53.0000	2.00000	3.20000	0.0100000
3.00000	-1.32993	0.961972	1.01465	-0.0306800	2.23388	0.922589	1.33874	1.01474	1.12173	-1.86034	0.175604	1.89086	0.196187	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0129624	0.210481	0.210380	0.157543	0.157543	200.000	4.00000	3.20000	0.0100000
3.00000	-2.20616	1.43255	0.935181	-0.370784	1.69705	1.02518	1.32417	0.883442	0.950264	-2.68074	0.728966	1.81998	0.148376	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0120640	0.192402	0.192303	0.152952	0.152952	63.0000	6.00000	3.20000	0.0100000
3.00000	-1.65488	0.987869	0.971560	-0.0587250	1.34990	1.03697	1.40046	0.732076	0.825922	-2.09569	0.334345	1.80224	0.136410	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.0118269	0.424321	0.424295	0.348452	0.348453	364.000	7.00000	3.20000	0.0100000
